10.028,13.282
9.857,12.944
9.735,12.702
9.979,13.186
10.229,13.683
10.287,13.798
10.4,14.023
10.223,13.673
10.064,13.359
9.869,12.974
9.912,13.059
10.107,13.447
10.132,13.495
10.193,13.618
10.238,13.71
10.211,13.658
10.162,13.561
10.11,13.459
10.028,13.295
9.72,12.685
9.634,12.498
9.665,12.578
9.613,12.439
9.454,11.991
9.262,11.446
8.996,10.696
8.703,9.868
8.563,9.471
8.447,9.141
8.548,9.429
8.725,9.931
8.773,10.068
8.774,10.067
8.697,9.851
8.624,9.645
8.618,9.629
8.889,10.396
9.008,10.731
9.179,11.217
8.807,10.165
8.404,9.018
8.078,8.081
7.76,7.172
7.861,7.46
7.986,7.818
7.837,7.392
7.678,6.94
7.589,6.687
7.608,6.739
7.84,7.402
8.047,7.996
8.319,8.774
8.355,8.879
8.578,9.516
8.822,10.205
8.7,9.86
8.49,9.258
8.349,8.856
8.389,8.97
8.465,9.188
8.636,9.675
8.654,9.728
8.621,9.634
8.538,9.402
8.456,9.169
8.361,8.903
8.633,9.678
9.219,11.337
8.895,10.419
8.618,9.634
8.279,8.668
8.108,8.181
8.197,8.437
8.184,8.402
8.334,8.832
8.239,8.562
8.374,8.949
8.413,9.063
8.374,8.949
8.007,7.9
7.782,7.253
7.705,7.035
7.934,7.688
8.05,8.021
7.891,7.569
7.763,7.204
7.959,7.763
7.913,7.632
7.815,7.352
7.748,7.159
7.58,6.677
7.501,6.449
7.501,6.448
7.367,6.142
7.147,5.641
7.049,5.416
6.869,5.004
6.805,4.857
6.756,4.744
6.622,4.436
6.555,4.282
6.482,4.113
6.576,4.327
6.601,4.381
6.607,4.395
6.518,4.193
6.53,4.219
6.387,3.92
6.17,3.545
6.198,3.592
6.35,3.853
6.436,4
6.21,3.61
5.868,3.019
5.642,2.629
5.688,2.706
5.758,2.826
5.85,2.983
5.935,3.129
5.945,3.144
5.829,2.944
5.801,2.896
5.856,2.989
5.807,2.904
5.825,2.935
6.057,3.334
6.152,3.495
5.938,3.127
5.908,3.073
5.908,3.072
5.841,2.955
5.655,2.634
5.627,2.586
5.883,3.026
5.893,3.041
5.868,2.998
5.935,3.113
5.926,3.097
5.902,3.054
5.96,3.153
5.85,2.963
5.7,2.705
5.749,2.788
5.636,2.593
5.529,2.408
5.554,2.449
5.542,2.427
5.493,2.342
5.496,2.347
5.456,2.278
5.609,2.539
5.935,3.099
6.494,4.074
6.86,4.903
6.704,4.551
6.295,3.717
5.673,2.647
5.255,1.995
5.197,1.923
5.514,2.37
5.914,3.055
6.146,3.454
6.112,3.396
5.993,3.191
6.17,3.494
6.359,3.818
6.042,3.273
5.481,2.308
5.145,1.856
5.288,2.03
5.551,2.425
5.816,2.879
6.122,3.402
6.28,3.674
6.21,3.554
6.268,3.653
6.924,5.022
7.892,7.407
8.123,8.069
7.422,6.151
6.515,4.1
6.14,3.434
6.372,3.83
6.894,4.95
7.065,5.336
6.86,4.873
6.949,5.072
7.513,6.348
7.785,7.095
7.223,5.694
6.402,3.88
6.051,3.278
6.427,3.92
7.181,5.593
8.117,8.033
8.349,8.693
8.282,8.503
8.343,8.677
8.325,8.626
8.084,7.941
7.87,7.333
7.858,7.297
7.925,7.487
8.212,8.302
8.447,8.971
8.493,9.102
8.478,9.06
8.517,9.174
8.594,9.391
8.648,9.548
8.783,9.926
8.938,10.365
9.161,10.992
9.143,10.942
8.896,10.249
8.844,10.104
9.009,10.568
9.17,11.025
9.393,11.653
9.396,11.663
9.268,11.304
9.137,10.936
9.097,10.825
9.24,11.231
9.335,11.5
9.411,11.716
9.53,12.053
9.573,12.176
9.686,12.496
9.808,12.758
9.985,13.109
10.235,13.605
10.586,14.299
11.16,15.033
11.618,15.454
11.856,15.673
12.082,15.742
12.402,15.84
12.552,15.885
12.543,15.883
12.509,15.873
12.506,15.872
12.423,15.848
12.427,15.849
12.42,15.847
12.46,15.86
12.546,15.886
12.375,15.835
12.347,15.827
12.515,15.878
12.674,15.926
12.829,15.974
13.083,16
13.324,16
13.574,16
13.717,16
13.727,16
13.797,16
13.867,16
13.91,16
13.751,16
13.55,16
13.391,16
13.363,16
13.55,16
13.748,16
13.882,16
13.751,16
13.763,16
13.772,16
13.62,16
13.492,16
13.363,16
13.345,16
13.29,16
13.342,16
13.488,16
13.766,16
14.074,16
14.224,16
14.19,16
14.016,16
13.894,16
13.983,16
13.897,16
13.684,16
13.568,16
13.519,16
13.672,16
13.797,16
13.769,16
13.806,16
13.9,16
14.105,16
14.3,16
14.233,16
13.94,16
13.659,16
13.376,16
13.327,16
13.238,16
12.909,16
12.784,15.968
12.539,15.894
12.42,15.858
12.375,15.844
12.39,15.85
12.14,15.774
11.798,15.664
11.697,15.575
11.261,15.175
11.276,15.187
11.728,15.603
12.069,15.753
12.201,15.794
12.384,15.85
12.436,15.867
12.182,15.79
12.289,15.822
12.427,15.863
12.658,15.933
12.82,15.982
13.116,16
12.945,16
12.698,15.945
12.866,15.996
12.958,16
12.97,16
12.823,15.984
12.463,15.874
12.097,15.762
11.767,15.637
11.526,15.414
11.3,15.206
11.236,15.147
11.191,15.106
11.047,14.974
11.13,15.05
11.194,15.109
11.09,15.013
10.974,14.908
10.974,14.91
10.821,14.77
10.647,14.526
10.559,14.351
10.553,14.34
10.611,14.457
10.824,14.776
11.011,14.947
11.3,15.213
11.358,15.266
11.291,15.204
11.16,15.083
10.919,14.861
10.739,14.695
10.644,14.519
10.476,14.187
10.44,14.114
10.62,14.471
10.861,14.807
11.218,15.136
11.465,15.363
11.587,15.475
11.712,15.591
11.541,15.435
11.685,15.567
12.057,15.751
11.889,15.7
11.606,15.494
11.297,15.209
11.154,15.076
10.937,14.876
10.736,14.689
10.772,14.721
10.983,14.913
10.949,14.881
10.913,14.847
10.995,14.922
10.885,14.82
10.614,14.438
10.754,14.699
10.965,14.893
10.769,14.713
10.757,14.702
10.638,14.487
10.428,14.07
10.36,13.937
10.159,13.537
9.988,13.197
9.768,12.759
9.625,12.437
9.695,12.61
9.53,12.164
9.121,11.007
8.749,9.952
8.359,8.836
8.169,8.292
8.188,8.342
8.368,8.854
8.407,8.964
8.392,8.921
8.484,9.181
8.371,8.858
8.331,8.745
8.395,8.929
8.362,8.836
8.234,8.473
8.194,8.364
8.008,7.835
7.904,7.54
7.797,7.236
7.712,6.993
7.831,7.333
8.081,8.047
8.389,8.926
8.609,9.552
8.829,10.171
9.167,11.124
9.588,12.306
9.845,12.884
9.997,13.183
10.199,13.578
10.83,14.748
11.041,14.939
11.017,14.914
10.898,14.803
11.099,14.985
11.456,15.31
11.764,15.59
11.868,15.676
11.807,15.625
11.581,15.415
11.249,15.108
11.023,14.9
10.888,14.775
10.644,14.396
10.379,13.871
10.29,13.693
10.455,14.015
10.751,14.594
10.888,14.765
10.815,14.696
10.605,14.294
10.528,14.141
10.507,14.096
10.473,14.026
10.452,13.98
10.498,14.067
10.519,14.107
10.339,13.751
9.985,13.054
10.022,13.125
10,13.078
10.351,13.761
10.598,14.247
10.132,13.329
9.723,12.508
9.503,11.891
9.253,11.188
9.207,11.055
9.353,11.461
9.35,11.447
9.808,12.675
10.275,13.589
10.132,13.307
10.147,13.336
9.863,12.778
9.668,12.324
9.625,12.203
10.003,13.054
10.629,14.284
10.199,13.439
9.491,11.831
8.679,9.557
7.95,7.49
7.617,6.548
7.708,6.807
8.377,8.701
8.822,9.957
8.404,8.776
8.462,8.941
8.975,10.385
8.798,9.895
11.142,14.978
11.816,15.607
10.702,14.469
10.354,13.789
9.424,11.698
10.547,14.158
11.957,15.689
12.878,15.968
13.095,16
12.585,15.879
11.386,15.201
9.769,12.62
7.297,5.842
11.056,14.943
9.769,12.734
6.732,4.647
5.014,1.717
4.059,0.675
3.665,0.396
3.699,0.42
3.564,0.325
3.226,0.086
2.96,0.064
1.959,0
2.133,0
2.905,0.06
3.97,0.609
5.035,1.735
5.957,3.144
6.817,4.815
7.275,5.851
7.351,6.023
7.556,6.496
7.589,6.594
7.184,5.646
6.949,5.115
7.068,5.384
7.443,6.232
8.145,8.169
8.868,10.217
9.579,12.214
10.019,13.18
10.428,13.985
10.742,14.607
10.837,14.737
11.093,14.973
11.313,15.175
11.484,15.332
11.346,15.206
11.178,15.05
11.301,15.162
11.322,15.182
11.362,15.219
11.423,15.276
11.123,15.002
10.922,14.818
10.953,14.847
10.953,14.846
11.008,14.894
11.41,15.261
12.039,15.726
12.424,15.842
12.338,15.816
12.134,15.755
11.816,15.633
10.812,14.717
9.051,10.743
6.839,4.867
5.942,3.12
6.906,5.015
7.034,5.309
6.875,4.948
6.369,3.851
6.485,4.057
6.787,4.738
7.159,5.583
7.361,6.039
7.846,7.312
8.52,9.224
9.015,10.612
9.271,11.332
9.64,12.37
9.967,13.067
10.003,13.139
9.54,12.085
9.213,11.167
9.228,11.208
9.421,11.745
9.646,12.377
9.814,12.759
9.827,12.781
9.598,12.229
9.253,11.257
8.92,10.323
8.514,9.179
8.139,8.115
7.718,6.919
7.321,5.928
6.949,5.086
6.903,4.983
6.885,4.941
6.86,4.886
6.741,4.617
6.778,4.7
7.114,5.461
7.318,5.923
7.605,6.603
7.812,7.194
7.669,6.786
7.278,5.834
6.839,4.84
6.348,3.798
5.942,3.102
5.939,3.098
5.823,2.9
5.762,2.796
5.801,2.866
5.566,2.463
5.667,2.636
6.003,3.213
6.219,3.586
6.424,3.937
6.549,4.196
6.549,4.194
6.598,4.303
6.796,4.752
6.824,4.815
6.644,4.407
6.552,4.198
6.68,4.488
6.818,4.798
6.702,4.536
6.549,4.191
6.442,3.964
6.433,3.949
6.402,3.895
6.656,4.434
6.653,4.431
6.372,3.849
6.396,3.892
6.579,4.271
6.705,4.556
6.756,4.672
7.004,5.231
6.897,4.988
6.338,3.792
5.661,2.627
5.038,1.732
4.715,1.337
4.629,1.234
4.675,1.291
4.696,1.318
4.541,1.129
4.385,0.939
3.863,0.531
3.46,0.246
3.305,0.136
3.75,0.45
4.074,0.679
4.318,0.855
4.535,1.119
4.895,1.558
5.413,2.203
5.084,1.789
4.574,1.167
4.849,1.501
5.395,2.171
5.688,2.676
5.792,2.854
5.761,2.801
5.758,2.797
5.716,2.725
5.621,2.562
5.853,2.96
5.615,2.549
5.304,2.057
4.983,1.666
4.761,1.394
4.797,1.439
4.779,1.416
4.684,1.3
4.754,1.385
4.861,1.514
4.834,1.481
4.709,1.328
4.754,1.384
4.629,1.231
4.101,0.697
3.903,0.557
3.75,0.449
3.528,0.291
3.219,0.084
3.177,0.081
3.247,0.092
3.25,0.094
3.241,0.087
3.421,0.213
3.509,0.275
3.451,0.234
3.583,0.326
3.72,0.423
3.68,0.394
3.769,0.456
3.753,0.445
3.967,0.595
3.964,0.593
3.833,0.5
3.836,0.502
3.772,0.456
3.747,0.439
3.827,0.494
3.83,0.496
3.824,0.491
3.949,0.579
4.034,0.639
3.796,0.471
3.662,0.376
3.86,0.515
4.33,0.845
4.687,1.274
4.87,1.495
4.992,1.643
4.852,1.472
4.767,1.368
4.84,1.456
4.651,1.226
4.461,0.997
4.428,0.955
4.547,1.099
4.333,0.843
3.827,0.488
3.503,0.261
3.146,0.077
3.115,0.075
3.204,0.082
3.079,0.072
3.07,0.071
2.624,0.036
1.815,0
2.471,0.023
3.579,0.312
4.66,1.236
3.442,0.218
6.341,3.729
12.567,15.877
6.815,4.761
7.153,5.553
6.027,3.25
4.861,1.513
4.059,0.668
4.135,0.723
4.385,0.939
2.658,0.04
5.823,2.897
5.167,1.881
5.16,1.864
5.276,2.003
5.115,1.807
4.986,1.653
4.114,0.7
2.417,0.02
2.032,0
1.599,0
1.159,0
1.416,0
1.626,0
1.654,0
1.669,0
1.919,0
2.42,0.02
2.82,0.051
2.984,0.064
3.369,0.167
3.564,0.303
3.631,0.349
4.071,0.657
5.185,1.862
6.744,4.513
7.364,5.902
6.705,4.423
6.109,3.31
5.673,2.565
5.56,2.371
5.856,2.874
6.125,3.33
6.216,3.485
6.305,3.635
6.07,3.235
5.774,2.732
5.594,2.427
6.045,3.199
13.199,16
13.538,16
8.151,8.098
6.845,4.805
5.52,2.343
2.713,0.043
2.404,0.018
2.896,0.057
3.836,0.494
3.766,0.444
2.981,0.064
2.698,0.042
2.621,0.035
2.817,0.051
3.097,0.073
3.363,0.161
3.696,0.394
3.729,0.417
3.796,0.464
4.205,0.75
4.153,0.714
3.369,0.165
2.969,0.063
2.731,0.044
2.374,0.016
2.273,0.008
2.353,0.014
2.429,0.02
2.548,0.029
2.868,0.055
3.656,0.365
4.165,0.722
4.58,1.133
5.029,1.676
5.209,1.894
5.395,2.119
5.545,2.356
5.456,2.207
5.349,2.065
5.511,2.302
5.633,2.51
5.468,2.23
5.105,1.771
4.934,1.564
5.252,1.948
5.404,2.133
5.392,2.119
5.429,2.163
5.548,2.365
5.847,2.875
6.308,3.661
7.092,5.312
7.287,5.753
7.431,6.077
7.861,7.2
8.075,7.805
8.008,7.614
8.044,7.721
7.937,7.422
7.876,7.253
7.742,6.876
7.684,6.712
7.876,7.257
7.876,7.258
7.809,7.072
7.651,6.626
7.431,6.101
7.059,5.265
6.799,4.683
6.647,4.341
6.531,4.08
6.522,4.061
6.512,4.043
6.641,4.332
6.717,4.504
6.662,4.381
6.436,3.908
6.213,3.528
6.024,3.206
5.835,2.884
5.701,2.655
5.502,2.315
5.481,2.278
5.716,2.68
5.768,2.769
5.646,2.56
5.676,2.613
5.722,2.691
5.75,2.739
5.963,3.105
6.198,3.507
6.253,3.603
6.152,3.431
5.838,2.894
5.536,2.379
5.298,2.027
5.185,1.89
5.298,2.028
5.484,2.292
5.515,2.344
5.643,2.563
5.777,2.794
5.933,3.061
6.152,3.437
6.369,3.808
6.525,4.094
6.65,4.377
6.873,4.88
7.126,5.452
7.138,5.481
7.028,5.237
6.927,5.013
6.888,4.926
6.769,4.66
6.738,4.592
6.604,4.288
6.668,4.431
6.845,4.83
6.839,4.815
6.491,4.029
5.789,2.823
5.078,1.767
4.526,1.097
4.217,0.775
4.034,0.646
4.01,0.629
3.958,0.593
4.059,0.664
4.361,0.899
4.687,1.297
4.944,1.609
5.206,1.928
5.374,2.133
5.292,2.034
5.173,1.89
5.121,1.828
5.127,1.835
5.16,1.876
5.115,1.82
5.139,1.85
5.051,1.743
4.919,1.583
5.118,1.825
5.24,1.974
5.283,2.026
5.405,2.182
5.365,2.128
5.304,2.055
5.405,2.186
5.618,2.554
5.945,3.115
6.326,3.77
6.442,3.969
6.702,4.541
7.178,5.617
7.751,7.032
8.249,8.448
8.463,9.057
8.344,8.722
8.072,7.95
7.95,7.606
7.782,7.13
7.688,6.862
7.419,6.17
7.004,5.231
6.696,4.535
6.387,3.88
6.101,3.388
5.942,3.115
6.451,3.99
6.635,4.397
6.586,4.286
6.601,4.32
6.219,3.59
5.89,3.023
5.624,2.566
5.667,2.639
5.923,3.077
6.351,3.809
6.677,4.482
6.747,4.64
6.817,4.797
6.79,4.733
6.68,4.483
6.689,4.503
6.793,4.736
6.637,4.382
6.64,4.387
6.701,4.525
6.778,4.696
7.089,5.397
7.251,5.76
7.303,5.876
7.315,5.902
7.178,5.59
7.217,5.678
7.303,5.869
7.202,5.639
7.217,5.672
7.129,5.47
7.147,5.51
7.059,5.308
6.943,5.045
6.741,4.589
6.857,4.849
6.9,4.944
6.836,4.798
6.625,4.321
6.555,4.161
6.576,4.208
6.65,4.372
6.622,4.309
6.573,4.198
6.439,3.923
6.399,3.854
6.32,3.718
6.198,3.508
6.198,3.507
6.204,3.517
5.954,3.088
5.743,2.727
5.688,2.632
5.749,2.736
5.997,3.158
6.116,3.36
6.064,3.271
6.042,3.234
6.177,3.462
6.219,3.534
6.372,3.794
6.326,3.715
6.143,3.401
6.082,3.296
5.905,2.993
5.646,2.549
5.505,2.308
5.444,2.203
5.346,2.072
5.252,1.957
5.325,2.045
5.276,1.986
5.292,2.004
5.496,2.288
5.505,2.303
5.45,2.208
5.465,2.233
5.441,2.191
5.49,2.274
5.52,2.325
5.597,2.455
5.588,2.439
5.523,2.329
5.444,2.194
5.426,2.162
5.49,2.271
5.472,2.239
5.465,2.228
5.429,2.165
5.453,2.207
5.374,2.097
5.481,2.253
5.545,2.362
5.661,2.559
5.563,2.392
5.371,2.092
5.328,2.04
5.243,1.936
5.044,1.696
5.069,1.725
5.151,1.825
5.136,1.806
5.026,1.673
4.931,1.558
4.962,1.594
4.907,1.527
4.886,1.501
5.005,1.645
5.093,1.752
5.383,2.102
5.178,1.855
4.76,1.349
4.498,1.032
4.388,0.898
4.498,1.031
4.528,1.068
4.748,1.333
5.316,2.019
5.569,2.392
5.81,2.802
5.792,2.771
5.783,2.756
5.52,2.308
5.337,2.044
5.133,1.797
5.142,1.808
5.072,1.723
4.843,1.447
4.706,1.281
4.532,1.071
4.596,1.149
4.724,1.304
5.029,1.673
5.255,1.946
5.423,2.149
5.38,2.097
5.224,1.909
5.151,1.821
5.307,2.009
5.316,2.02
5.227,1.914
5.044,1.693
5.011,1.653
4.724,1.306
5.142,1.812
5.392,2.114
5.548,2.36
5.517,2.308
5.353,2.066
5.246,1.937
5.188,1.867
5.276,1.974
5.243,1.933
5.38,2.099
5.493,2.267
5.749,2.704
6.268,3.589
6.851,4.765
7.184,5.513
7.321,5.827
6.509,4.014
5.688,2.62
5.829,2.863
6.338,3.733
6.173,3.451
5.752,2.732
5.426,2.174
5.029,1.69
4.889,1.521
4.941,1.586
4.657,1.243
4.355,0.877
4.199,0.755
4.26,0.798
4.489,1.04
4.535,1.096
4.632,1.215
4.59,1.163
4.492,1.045
4.367,0.893
4.303,0.829
4.278,0.812
4.275,0.809
4.193,0.751
4.208,0.762
3.982,0.603
3.723,0.421
3.567,0.311
3.454,0.231
3.155,0.079
2.78,0.049
2.786,0.049
2.441,0.022
2.139,0
2.127,0
1.992,0
1.828,0
2.017,0
2.386,0.017
2.6,0.034
2.664,0.04
2.627,0.037
2.499,0.026
2.429,0.021
2.478,0.025
2.377,0.017
2.27,0.008
2.108,0
2.005,0
2.06,0
2.121,0
2.157,0
2.157,0
2.154,0
2.075,0
1.98,0
1.779,0
1.547,0
1.477,0
1.468,0
1.513,0
1.629,0
1.687,0
1.724,0
1.864,0
1.748,0
1.501,0
1.428,0
1.513,0
1.379,0
1.227,0
1.446,0
1.636,0
1.803,0
1.697,0
1.611,0
1.715,0
1.867,0
2.109,0
2.255,0.007
2.405,0.019
2.582,0.033
2.795,0.05
3.088,0.074
3.293,0.123
3.433,0.223
3.412,0.208
3.439,0.228
3.335,0.155
3.183,0.082
3.213,0.084
3.119,0.076
3.052,0.071
3.146,0.079
3.256,0.099
3.351,0.166
3.399,0.201
3.512,0.28
3.488,0.263
3.46,0.243
3.421,0.215
3.241,0.088
3.165,0.08
3.262,0.103
3.397,0.199
3.458,0.242
3.464,0.247
3.467,0.249
3.406,0.206
3.265,0.107
3.107,0.076
2.878,0.057
2.673,0.041
2.685,0.042
2.801,0.051
2.893,0.058
2.991,0.066
3.033,0.07
3.155,0.079
3.158,0.08
3,0.067
2.813,0.052
2.673,0.041
2.636,0.038
2.688,0.042
2.694,0.042
2.621,0.037
2.42,0.02
2.292,0.01
2.356,0.015
2.475,0.025
2.636,0.038
2.688,0.042
2.774,0.049
2.737,0.046
2.7,0.043
2.719,0.044
2.813,0.052
2.844,0.054
2.819,0.052
2.771,0.048
2.707,0.043
2.786,0.05
2.972,0.064
3.152,0.079
3.219,0.084
3.232,0.085
3.219,0.084
3.268,0.105
3.488,0.26
3.714,0.419
3.988,0.612
4.214,0.772
4.535,1.107
4.794,1.422
4.541,1.113
4.159,0.732
4.19,0.754
4.239,0.788
4.519,1.087
4.974,1.639
5.356,2.102
5.432,2.207
5.264,1.989
5.066,1.746
4.898,1.542
4.687,1.285
4.532,1.096
4.342,0.866
4.138,0.714
4.138,0.714
4.205,0.761
4.394,0.926
4.709,1.307
5.005,1.664
5.166,1.859
5.316,2.039
5.444,2.207
5.423,2.169
5.322,2.044
5.176,1.866
5.093,1.765
5.014,1.668
4.999,1.649
5.261,1.966
5.356,2.08
5.118,1.792
5.047,1.707
4.889,1.515
4.644,1.219
4.455,0.989
4.303,0.822
4.095,0.676
3.976,0.592
3.988,0.6
4.147,0.711
4.538,1.084
5.014,1.659
5.117,1.783
4.242,0.776
4.739,1.324
5.099,1.76
7.467,6.161
7.458,6.174
3.525,0.28
1.843,0
1.037,0
1.852,0
3.671,0.381
3.414,0.201
2.883,0.057
3.329,0.14
4.208,0.757
2.578,0.032
1.095,0
2.072,0
1.623,0
1.996,0
2.45,0.022
3.076,0.072
3.918,0.549
4.73,1.312
5.456,2.198
6.317,3.66
6.946,4.957
7.229,5.591
7.654,6.563
8.343,8.506
8.755,9.665
8.636,9.329
8.621,9.284
9.027,10.414
9.396,11.443
9.28,11.119
9.045,10.464
9.088,10.584
9.222,10.96
9.326,11.249
9.354,11.324
9.415,11.494
9.521,11.791
9.625,12.081
9.509,11.759
9.25,11.036
9.051,10.484
8.948,10.196
8.935,10.16
10.592,14.122
11.545,15.298
10.477,13.912
10.763,14.472
10.785,14.516
10.11,13.195
9.842,12.668
9.866,12.715
9.97,12.915
10.217,13.397
9.891,12.76
9.445,11.605
9.277,11.137
9.277,11.139
9.659,12.206
10.312,13.59
10.812,14.57
10.571,14.099
9.799,12.59
9.064,10.553
8.56,9.146
8.398,8.692
8.539,9.09
9.195,10.93
10.07,13.134
10.193,13.376
9.659,12.236
9.302,11.24
9.485,11.754
10.126,13.252
10.965,14.784
11.627,15.388
11.682,15.439
11.044,14.859
10.327,13.656
9.671,12.294
9.167,10.888
8.859,10.028
8.67,9.501
8.679,9.53
8.768,9.781
8.807,9.894
8.835,9.975
8.487,9.001
8.145,8.036
8.481,8.989
9.228,11.088
9.872,12.793
10.196,13.431
10.394,13.822
10.364,13.764
10.034,13.12
9.442,11.706
8.887,10.155
8.304,8.516
7.794,7.074
7.446,6.164
7.318,5.878
7.159,5.523
6.93,5.008
6.72,4.535
6.775,4.66
7.062,5.308
7.12,5.439
7.159,5.528
7.217,5.66
7.336,5.929
7.577,6.478
7.815,7.153
8.041,7.795
8.078,7.9
7.986,7.644
7.709,6.858
7.724,6.904
8.038,7.797
8.435,8.924
8.639,9.504
8.868,10.147
9.134,10.893
9.225,11.15
9.232,11.17
9.079,10.743
9.195,11.07
9.47,11.843
9.412,11.682
9.213,11.127
8.85,10.109
8.612,9.441
8.694,9.676
8.936,10.353
9.305,11.391
9.491,11.916
9.558,12.106
9.607,12.246
9.528,12.024
9.424,11.733
9.344,11.511
9.308,11.41
9.244,11.232
9.265,11.292
9.604,12.248
9.677,12.458
9.607,12.26
9.848,12.825
9.94,13.007
10.037,13.2
10.272,13.663
10.385,13.885
10.352,13.818
10.327,13.77
10.324,13.763
10.315,13.745
10.278,13.673
10.312,13.744
10.217,13.557
10.391,13.898
10.428,13.971
10.461,14.036
10.663,14.432
10.913,14.797
10.837,14.727
10.877,14.764
10.95,14.832
10.831,14.725
10.638,14.395
10.352,13.83
10.239,13.608
10.229,13.589
10.297,13.72
10.59,14.297
10.779,14.671
10.73,14.575
10.852,14.746
10.861,14.756
10.782,14.681
10.761,14.637
10.873,14.765
10.44,14.002
9.912,12.962
9.848,12.837
9.903,12.946
9.732,12.609
9.421,11.755
9.225,11.207
9.094,10.84
8.978,10.517
8.835,10.117
8.716,9.786
8.649,9.602
8.536,9.285
8.398,8.896
8.322,8.68
8.38,8.846
8.453,9.055
8.566,9.376
8.591,9.445
8.563,9.367
8.521,9.245
8.548,9.323
8.594,9.453
8.664,9.651
8.704,9.763
8.777,9.969
8.661,9.642
8.551,9.33
8.481,9.13
8.383,8.852
8.197,8.323
8.038,7.871
7.886,7.437
7.581,6.568
7.275,5.854
6.815,4.812
6.616,4.363
6.564,4.246
6.503,4.108
6.522,4.15
6.784,4.743
6.882,4.963
6.631,4.395
6.338,3.799
6.699,4.546
7.281,5.864
7.788,7.151
8.105,8.052
8.212,8.354
8.127,8.11
7.983,7.701
7.941,7.577
8.038,7.853
8.127,8.104
8.118,8.076
8.038,7.849
7.959,7.622
7.934,7.55
7.837,7.27
7.715,6.921
7.666,6.781
7.654,6.744
7.626,6.665
7.577,6.526
7.605,6.603
7.718,6.924
7.849,7.298
7.971,7.645
8.038,7.834
7.989,7.694
7.953,7.588
8.05,7.864
8.23,8.374
8.435,8.954
8.578,9.361
8.578,9.36
8.514,9.176
8.514,9.173
8.572,9.336
8.691,9.671
8.853,10.124
9.018,10.585
9.128,10.892
9.265,11.275
9.384,11.607
9.537,12.032
9.613,12.243
9.589,12.172
9.546,12.049
9.503,11.927
9.418,11.684
9.213,11.109
9.027,10.584
8.88,10.172
8.755,9.82
8.697,9.656
8.722,9.723
8.807,9.961
8.938,10.328
9.012,10.533
9.003,10.506
8.874,10.145
8.774,9.861
8.795,9.919
9.045,10.619
9.494,11.875
9.912,12.9
10.092,13.254
9.915,12.905
9.515,11.93
9.143,10.886
8.829,10.003
8.646,9.488
8.481,9.019
8.301,8.507
8.087,7.9
7.907,7.389
7.858,7.25
8.004,7.665
8.191,8.193
8.301,8.505
8.325,8.573
8.301,8.503
8.136,8.035
7.992,7.626
8.105,7.943
8.291,8.469
8.392,8.751
8.539,9.163
8.819,9.951
9.066,10.642
8.981,10.403
8.89,10.147
8.975,10.386
9.082,10.686
9.1,10.737
8.96,10.343
8.706,9.633
8.673,9.539
8.813,9.932
8.795,9.88
8.517,9.097
8.218,8.25
8.148,8.05
8.297,8.474
8.252,8.344
7.858,7.229
7.583,6.451
7.843,7.185
8.328,8.56
8.285,8.44
7.937,7.455
7.791,7.041
7.858,7.232
8.044,7.759
8.279,8.425
8.432,8.858
8.325,8.555
7.968,7.545
7.443,6.139
6.979,5.095
6.695,4.456
6.686,4.435
6.863,4.835
6.991,5.124
7.117,5.406
7.162,5.51
7.055,5.27
6.775,4.638
6.506,4.034
6.546,4.124
6.891,4.902
7.577,6.451
8.355,8.658
8.624,9.42
8.304,8.512
8.166,8.123
7.931,7.457
7.818,7.137
7.968,7.563
8.334,8.603
8.475,9.003
8.246,8.354
7.831,7.178
7.443,6.159
7.138,5.475
6.937,5.024
6.75,4.606
6.552,4.163
6.448,3.951
6.637,4.358
7.162,5.542
7.519,6.347
7.843,7.243
7.98,7.64
8.105,7.999
8.374,8.764
8.545,9.251
8.514,9.167
8.35,8.703
8.13,8.085
8.023,7.786
8.005,7.737
7.925,7.513
7.672,6.793
7.352,5.999
7.059,5.337
6.937,5.062
6.751,4.644
6.488,4.053
6.076,3.338
5.545,2.429
5.032,1.728
4.373,0.926
3.726,0.436
3.232,0.086
3.186,0.082
2.835,0.054
2.905,0.06
2.777,0.05
2.536,0.03
2.417,0.021
2.588,0.034
2.768,0.049
2.759,0.048
2.685,0.042
2.609,0.036
2.667,0.041
2.606,0.036
2.356,0.016
2.118,0
1.999,0
2.112,0
2.347,0.015
2.423,0.021
2.518,0.029
2.533,0.03
2.515,0.029
2.566,0.033
2.71,0.044
2.765,0.049
2.716,0.045
2.71,0.044
2.756,0.048
2.695,0.043
2.548,0.031
2.496,0.027
2.569,0.033
2.798,0.052
3.1,0.076
3.22,0.086
3.113,0.077
2.92,0.062
2.786,0.051
2.646,0.04
2.637,0.039
2.698,0.044
2.692,0.043
2.655,0.04
2.673,0.042
2.573,0.034
2.426,0.022
2.487,0.027
2.673,0.042
2.713,0.045
2.536,0.031
2.362,0.017
2.243,0.007
2.151,0
2.158,0.001
2.206,0.004
2.075,0
1.904,0
1.639,0
1.514,0
1.605,0
1.7,0
1.727,0
1.648,0
1.553,0
1.685,0
1.999,0
2.115,0
2.032,0
1.889,0
1.746,0
1.776,0
1.926,0
2.133,0
2.176,0.002
2.106,0
2.032,0
1.993,0
2.081,0
2.157,0.001
2.078,0
1.968,0
2.063,0
2.295,0.012
