15.539,15.999
15.39,15.998
15.271,15.997
15.112,15.996
14.935,15.994
14.761,15.993
14.511,15.99
14.239,15.974
14.105,15.964
13.919,15.95
13.668,15.931
13.324,15.9
13.04,15.778
12.826,15.687
12.591,15.586
12.384,15.496
12.237,15.434
12.198,15.395
12.091,15.228
11.893,14.918
11.743,14.687
11.621,14.499
11.603,14.471
11.52,14.344
11.246,13.916
10.855,13.035
10.391,11.792
9.686,9.861
9.173,8.415
8.725,7.225
8.581,6.895
8.203,6.021
8.011,5.576
7.766,5.012
7.33,4.243
6.997,3.658
6.576,2.955
6.357,2.676
6.283,2.581
6.17,2.436
6.079,2.319
5.987,2.201
5.954,2.156
5.917,2.108
5.951,2.148
5.96,2.158
5.884,2.059
5.862,2.03
5.813,1.966
5.792,1.937
5.673,1.785
5.612,1.706
5.566,1.648
5.6,1.688
5.71,1.825
5.758,1.885
5.801,1.938
5.792,1.925
5.758,1.882
5.783,1.911
5.841,1.983
6.006,2.19
6.134,2.35
6.21,2.445
6.216,2.452
6.237,2.479
6.167,2.39
5.905,2.059
5.804,1.931
5.807,1.934
5.841,1.975
5.89,2.035
6.002,2.176
6.125,2.328
6.045,2.227
5.859,1.992
5.771,1.88
5.716,1.81
5.618,1.687
5.548,1.614
5.453,1.531
5.313,1.408
5.124,1.243
4.919,1.065
4.733,0.902
4.596,0.782
4.449,0.663
4.3,0.583
4.199,0.529
4.129,0.492
4.052,0.451
3.949,0.396
3.839,0.337
3.72,0.274
3.625,0.223
3.552,0.184
3.451,0.13
3.326,0.08
3.253,0.075
3.234,0.073
3.253,0.074
3.305,0.078
3.384,0.093
3.463,0.135
3.552,0.181
3.735,0.278
4.003,0.419
4.22,0.534
4.214,0.53
4.113,0.477
4.406,0.632
5.279,1.359
6.176,2.351
6.427,2.664
5.981,2.107
5.316,1.39
4.932,1.057
5.118,1.218
5.71,1.766
6.131,2.293
6.164,2.335
6.186,2.361
6.543,2.808
6.936,3.397
6.826,3.207
6.182,2.359
5.563,1.604
5.307,1.381
5.322,1.394
5.676,1.723
6.185,2.36
6.28,2.479
5.902,2.006
5.615,1.647
5.664,1.707
5.905,2.008
6.265,2.457
6.531,2.79
6.442,2.68
5.963,2.081
5.215,1.301
4.501,0.682
4.51,0.69
5.664,1.705
6.423,2.655
6.005,2.133
5.038,1.147
4.131,0.485
3.515,0.159
3.369,0.083
3.757,0.286
4.382,0.616
4.831,0.967
4.855,0.988
4.568,0.74
4.187,0.514
3.995,0.412
4.193,0.517
4.611,0.777
5.002,1.115
5.27,1.347
5.206,1.292
4.675,0.833
3.811,0.316
3.25,0.074
3.623,0.216
4.694,0.849
5.386,1.449
5.218,1.304
4.467,0.663
3.729,0.272
3.46,0.131
3.821,0.321
4.635,0.8
5.3,1.376
5.349,1.418
5.041,1.152
5.108,1.21
5.621,1.657
6.015,2.15
5.996,2.127
5.725,1.787
5.499,1.549
5.426,1.486
5.554,1.598
5.829,1.919
6.051,2.198
6.161,2.336
6.259,2.459
6.433,2.676
6.674,2.979
6.863,3.279
6.814,3.195
6.582,2.866
6.436,2.683
6.414,2.657
6.399,2.638
6.201,2.39
6.018,2.161
5.886,1.997
5.709,1.776
5.523,1.575
5.34,1.417
5.261,1.349
5.52,1.575
6.097,2.266
6.61,2.908
6.729,3.058
6.695,3.016
6.826,3.23
6.964,3.47
6.958,3.46
7.013,3.557
7.669,4.702
8.832,7.285
8.157,5.748
8.654,6.935
14.136,15.962
13.815,15.938
12.204,15.286
12.155,15.211
12.411,15.475
12.738,15.614
12.231,15.32
11.609,14.355
11.478,14.153
11.209,13.72
7.425,4.288
4.55,0.74
7.089,3.705
10.858,12.829
13.186,15.813
13.287,15.858
12.677,15.597
12.036,15.052
11.569,14.321
11.203,13.744
10.669,12.352
10.272,11.292
9.961,10.452
10.031,10.666
9.885,10.282
8.704,7.084
7.437,4.376
5.682,1.797
4.141,0.512
8.577,6.837
7.815,5.071
10.641,12.397
10.317,11.533
9.884,10.365
12.066,15.176
8.697,7.118
8.852,7.476
9.112,8.191
7.544,4.589
5.557,1.65
3.903,0.386
3.491,0.166
3.683,0.269
4.229,0.56
5.166,1.306
6.042,2.26
6.823,3.321
7.305,4.167
7.391,4.318
7.223,4.026
6.994,3.626
6.799,3.285
6.631,3.009
6.652,3.037
7.009,3.659
7.44,4.416
8.047,5.645
9.802,10.211
10.864,13.105
9.536,9.477
8.166,5.96
8.044,5.68
8.319,6.317
8.108,5.831
8.758,7.344
8.74,7.302
8.532,6.821
8.303,6.294
8.447,6.63
8.636,7.068
8.712,7.246
8.749,7.335
8.474,6.7
8.557,6.894
8.682,7.188
8.563,6.915
8.761,7.38
8.932,7.825
9.417,9.206
9.86,10.467
10.092,11.107
10.202,11.405
10.238,11.507
10.247,11.535
10.235,11.504
10.186,11.376
10.073,11.077
9.951,10.753
9.906,10.631
9.838,10.445
9.796,10.328
9.75,10.202
9.469,9.407
9.207,8.663
8.981,8.023
8.92,7.852
8.679,7.241
8.419,6.638
8.071,5.828
7.681,4.939
7.424,4.486
7.202,4.092
7.074,3.865
6.839,3.449
6.613,3.051
6.381,2.754
6.256,2.595
6.256,2.594
6.182,2.5
6.14,2.446
6.079,2.367
5.871,2.101
5.743,1.937
5.783,1.986
5.81,2.019
5.746,1.937
5.676,1.846
5.706,1.884
5.719,1.898
5.581,1.722
5.508,1.634
5.642,1.796
5.804,2
5.844,2.049
5.932,2.159
6.186,2.479
6.46,2.827
6.567,2.961
6.598,2.998
6.701,3.157
6.878,3.466
7.04,3.749
7.123,3.892
7.141,3.923
7.174,3.98
7.187,4
7.141,3.918
7.181,3.986
7.327,4.241
7.467,4.487
7.541,4.614
7.559,4.646
7.51,4.559
7.394,4.355
7.275,4.144
7.196,4.004
7.171,3.959
7.196,4.001
7.22,4.042
7.226,4.052
7.183,3.976
7.126,3.873
7.101,3.829
7.135,3.886
7.165,3.938
7.116,3.85
6.991,3.629
6.854,3.387
6.79,3.272
6.833,3.346
6.881,3.43
6.872,3.413
6.857,3.385
6.851,3.373
6.823,3.324
6.772,3.232
6.71,3.124
6.68,3.069
6.656,3.033
6.628,2.997
6.594,2.954
6.573,2.926
6.558,2.906
6.54,2.882
6.546,2.889
6.57,2.919
6.57,2.918
6.521,2.855
6.466,2.785
6.424,2.731
6.381,2.676
6.344,2.629
6.326,2.605
6.305,2.578
6.295,2.566
6.298,2.569
6.311,2.584
6.311,2.584
6.308,2.579
6.289,2.555
6.277,2.539
6.271,2.531
6.265,2.523
6.244,2.495
6.164,2.395
6.115,2.333
6.143,2.367
6.137,2.359
6.1,2.312
6.183,2.415
6.369,2.649
6.475,2.783
6.503,2.817
6.543,2.866
6.5,2.812
6.534,2.853
6.723,3.106
6.952,3.505
7.068,3.707
7.052,3.681
7.022,3.627
7.104,3.771
7.327,4.16
7.409,4.304
7.321,4.149
7.26,4.043
7.333,4.171
7.504,4.469
7.705,4.821
7.974,5.381
8.34,6.223
8.542,6.687
8.301,6.133
8.096,5.662
8.026,5.501
8.209,5.922
8.49,6.568
8.706,7.068
8.761,7.196
8.828,7.351
8.908,7.534
8.838,7.373
8.85,7.402
8.905,7.528
8.996,7.777
9.25,8.489
9.366,8.817
9.686,9.721
10.19,11.115
10.156,11.026
10.058,10.766
9.921,10.385
10.153,11.024
10.492,11.931
10.437,11.787
10.183,11.112
10.025,10.689
10.214,11.198
10.696,12.488
10.809,12.791
10.492,11.945
10.364,11.604
10.455,11.85
10.476,11.909
10.44,11.814
10.211,11.207
10.434,11.807
11.102,13.596
11.182,13.76
10.681,12.482
10.879,13.015
10.84,12.914
10.599,12.274
10.705,12.563
10.95,13.219
11.093,13.608
11.178,13.777
11.163,13.756
10.934,13.198
10.724,12.637
11.011,13.407
11.038,13.485
11.09,13.627
10.617,12.361
7.629,4.745
17.237,16
14.717,15.993
16.944,16
14.722,15.993
13.953,15.961
12.46,15.57
11.291,14.104
10.568,12.453
10.086,11.156
9.524,9.586
10.004,10.937
10.016,10.965
9.274,8.87
8.728,7.362
9.177,8.592
8.972,8.001
9.647,9.901
11.417,14.269
13.418,15.918
14.389,15.99
14.688,15.993
11.89,15.021
10.22,11.455
8.176,6.023
8.731,7.321
10.043,10.996
10.934,13.399
11.203,13.928
11.252,14.003
11.719,14.74
12.559,15.597
14.142,15.971
15.83,16
16.501,16
17.948,16
19.562,16
20.523,16
20.364,16
20.282,16
19.858,16
18.814,16
17.389,16
16.302,16
14.636,15.992
12.836,15.689
12.817,15.676
13.202,15.846
13.223,15.861
13.369,15.911
13.216,15.867
12.545,15.58
11.856,14.915
11.673,14.63
11.731,14.719
11.157,13.821
10.678,12.633
10.245,11.472
9.802,10.258
9.683,9.918
9.961,10.704
10.281,11.566
10.314,11.659
10.296,11.61
9.973,10.737
9.652,9.827
9.603,9.688
9.78,10.187
10.171,11.259
10.684,12.635
10.971,13.404
11.16,13.819
11.526,14.395
12.063,15.239
12.606,15.61
12.774,15.684
12.878,15.73
13.269,15.9
13.681,15.936
13.797,15.945
13.501,15.923
13.077,15.816
12.619,15.617
12.195,15.432
12.143,15.369
12.536,15.581
12.814,15.702
12.75,15.674
12.536,15.581
12.082,15.275
11.816,14.858
11.673,14.632
11.587,14.497
11.682,14.645
11.673,14.63
11.697,14.668
11.929,15.034
12.072,15.26
12.136,15.361
12.222,15.445
12.161,15.4
12.451,15.544
13.473,15.921
14.285,15.982
14.642,15.992
14.935,15.995
14.984,15.995
14.752,15.993
14.477,15.991
14.303,15.984
14.138,15.972
13.928,15.956
13.696,15.939
13.824,15.949
13.907,15.955
14.413,15.99
14.337,15.987
14.129,15.971
13.867,15.951
13.907,15.954
14.084,15.968
14.175,15.974
14.105,15.969
14.154,15.972
14.3,15.983
14.203,15.976
14.084,15.967
14.096,15.968
14.074,15.966
13.989,15.959
13.839,15.948
13.665,15.935
13.525,15.924
13.33,15.909
13.183,15.857
13.064,15.804
12.979,15.766
12.548,15.578
11.205,13.87
8.306,6.264
5.392,1.516
4.831,1.023
5.822,2
6.686,3.107
6.842,3.378
7.101,3.832
7.428,4.403
7.754,4.975
8.004,5.545
8.462,6.604
8.85,7.5
9.246,8.604
9.585,9.557
10.034,10.812
10.669,12.504
11.462,14.232
12.057,15.158
12.213,15.396
11.413,14.14
10.296,11.464
9.967,10.565
9.945,10.494
10.034,10.732
10.522,12.028
10.952,13.17
11.001,13.293
10.669,12.398
10.217,11.187
9.814,10.073
9.649,9.603
9.805,10.036
9.79,9.989
9.701,9.734
9.616,9.488
9.689,9.689
9.729,9.795
9.808,10.013
9.723,9.767
9.619,9.47
9.585,9.369
9.662,9.576
9.772,9.879
9.833,10.046
9.939,10.343
9.985,10.468
10.037,10.61
10.202,11.05
10.26,11.201
10.257,11.189
10.449,11.697
10.559,11.985
10.711,12.387
10.959,13.04
11.114,13.449
11.307,13.843
11.45,14.063
11.426,14.021
11.474,14.092
11.49,14.112
11.603,14.283
11.838,14.644
11.911,14.755
11.804,14.586
11.703,14.426
11.633,14.312
11.728,14.454
12.231,15.231
12.732,15.586
12.854,15.639
12.701,15.573
12.515,15.492
12.268,15.281
11.902,14.712
11.566,14.19
11.362,13.87
11.423,13.962
11.551,14.158
11.673,14.345
11.728,14.428
11.649,14.302
11.673,14.338
11.71,14.392
11.536,14.121
11.337,13.812
11.301,13.753
11.109,13.289
11.054,13.139
11.121,13.314
11.121,13.31
11.917,14.695
13.977,15.94
23.335,16
21.538,16
14.63,15.99
23.171,16
22.593,16
23.615,16
22.321,16
21.103,16
24.634,16
22.342,16
19.699,16
15.747,16
10.333,11.437
8.572,6.715
7.193,3.892
6.9,3.383
6.585,2.888
5.951,2.082
5.343,1.419
5.905,2.017
6.253,2.451
6.369,2.596
6.289,2.495
6.713,3.025
6.469,2.719
6.372,2.598
6.713,3.024
7.986,5.292
9.112,7.937
9.79,9.821
10.565,11.924
11.374,13.907
11.673,14.368
11.606,14.266
11.633,14.313
12.14,15.103
12.619,15.541
12.647,15.552
12.265,15.289
11.923,14.76
11.728,14.462
11.191,13.596
11.014,13.13
11.005,13.112
10.724,12.37
10.62,12.097
11.127,13.446
12.048,14.977
12.979,15.702
13.382,15.877
13.009,15.718
12.695,15.583
12.802,15.628
13.022,15.723
12.839,15.645
12.653,15.566
12.842,15.649
12.876,15.664
13.031,15.732
13.367,15.876
13.672,15.924
13.657,15.923
13.611,15.92
13.73,15.929
14.011,15.95
14.719,15.991
14.154,15.961
14.011,15.951
14.212,15.966
13.867,15.941
13.922,15.946
14.282,15.973
14.252,15.971
14.209,15.968
14.603,15.991
14.697,15.992
14.642,15.991
14.89,15.993
14.881,15.993
15.518,15.999
15.274,15.997
14.987,15.994
16.272,16
18.207,16
17.2,16
15.875,16
15.588,15.999
14.941,15.994
14.618,15.991
14.316,15.974
14.294,15.973
14.74,15.992
15.308,15.997
15.222,15.996
14.154,15.963
13.144,15.797
12.698,15.605
12.619,15.571
12.418,15.485
12.287,15.428
12.522,15.53
12.582,15.556
12.451,15.498
12.323,15.442
12.619,15.57
12.174,15.243
11.005,13.222
10.388,11.58
10.059,10.704
10.135,10.913
10.299,11.354
10.446,11.753
10.394,11.626
10.071,10.768
10.486,11.885
10.629,12.282
10.388,11.647
10.718,12.53
11.542,14.284
12.326,15.442
12.628,15.571
12.839,15.66
13.248,15.835
13.748,15.932
14.142,15.961
15.081,15.995
15.637,15.999
15.771,16
15.872,16
16.366,16
16.577,16
15.765,16
14.462,15.985
13.046,15.748
12.497,15.511
12.018,14.997
12.152,15.212
13.165,15.804
14.071,15.957
13.058,15.756
12.219,15.308
11.719,14.538
11.655,14.446
12.582,15.554
14.166,15.964
14.74,15.992
14.694,15.991
14.078,15.958
13.684,15.928
13.632,15.924
13.544,15.918
13.44,15.91
13.351,15.89
12.854,15.675
11.868,14.79
10.455,11.808
9.323,8.684
8.789,7.254
8.261,6.042
8.352,6.259
9.091,8.063
10,10.643
10.763,12.695
11.236,13.843
11.279,13.903
11.285,13.911
11.123,13.646
10.171,11.096
9.857,10.23
9.729,9.873
8.749,7.192
9.71,9.826
10.184,11.145
9.167,8.301
9.14,8.232
7.706,4.844
7.885,5.208
8.218,5.978
8.368,6.314
9.457,9.1
9.506,9.229
9.677,9.711
9.897,10.328
9.418,8.981
8.966,7.71
8.594,6.825
8.169,5.846
8.017,5.492
8.191,5.889
8.438,6.455
8.261,6.046
7.818,5.027
7.635,4.701
7.586,4.614
7.766,4.928
8.084,5.633
8.557,6.721
8.957,7.657
9.082,8.01
9.115,8.103
9.137,8.162
9.164,8.238
9.274,8.546
9.405,8.916
9.482,9.13
9.512,9.214
9.506,9.196
9.515,9.22
9.601,9.458
9.796,10.005
9.964,10.476
10.129,10.926
10.348,11.51
10.48,11.858
10.333,11.466
10.141,10.952
10.147,10.966
10.208,11.127
10.248,11.231
10.226,11.172
10.364,11.535
10.754,12.573
11.249,13.804
11.413,14.061
11.444,14.108
11.728,14.549
12.03,15.019
12.359,15.454
12.64,15.575
12.701,15.602
12.476,15.505
12.164,15.229
12.006,14.981
12.192,15.269
12.659,15.582
13.217,15.823
13.849,15.939
14.093,15.957
14.142,15.961
14.108,15.959
13.931,15.945
13.928,15.945
14.05,15.954
14.072,15.956
13.965,15.948
13.766,15.933
13.47,15.911
13.171,15.802
13.01,15.732
13.205,15.815
14.108,15.958
15.463,15.998
15.915,16
15.478,15.998
15.076,15.995
15.14,15.995
15.417,15.997
15.89,16
16.22,16
16.562,16
16.797,16
16.742,16
17.013,16
17.282,16
17.145,16
16.937,16
16.531,16
16.019,16
16.071,16
16.486,16
16.367,16
16.177,16
16.052,16
15.863,16
15.628,15.999
15.408,15.997
15.24,15.996
15.155,15.995
15.216,15.996
15.61,15.999
16.083,16
16.406,16
16.73,16
16.888,16
16.824,16
16.632,16
16.473,16
16.336,16
16.19,16
16.037,16
15.933,16
15.894,16
15.921,16
16.186,16
16.525,16
16.336,16
15.897,16
15.521,15.998
15.228,15.996
14.957,15.994
14.688,15.991
14.374,15.978
14.105,15.958
14.011,15.951
13.962,15.947
13.885,15.942
13.696,15.928
13.492,15.913
13.394,15.899
13.339,15.876
13.107,15.776
12.732,15.615
12.295,15.427
11.609,14.364
11.136,13.586
10.824,12.757
10.455,11.774
10.022,10.617
9.558,9.315
9.253,8.459
9.06,7.918
8.859,7.393
8.713,7.057
8.584,6.763
8.45,6.456
8.438,6.428
8.426,6.4
8.371,6.274
8.252,6.001
8.166,5.806
8.188,5.855
8.23,5.953
8.133,5.729
7.998,5.421
7.916,5.232
7.821,5.015
7.693,4.788
7.376,4.235
7.061,3.687
6.842,3.303
6.753,3.148
6.802,3.233
6.823,3.27
6.802,3.232
6.72,3.088
6.637,2.975
6.524,2.832
6.347,2.609
6.216,2.444
6.033,2.213
5.862,1.998
5.697,1.791
5.713,1.81
5.575,1.641
5.334,1.431
5.145,1.266
4.968,1.112
4.812,0.976
4.55,0.747
4.208,0.538
4.016,0.436
3.964,0.408
3.988,0.422
4.254,0.564
4.83,0.999
5.166,1.292
5.194,1.313
5.23,1.344
5.462,1.546
5.914,2.07
6.127,2.339
6.109,2.314
5.947,2.109
6.03,2.211
6.24,2.477
6.155,2.372
6.387,2.667
6.448,2.742
6.567,2.888
6.787,3.206
7.025,3.622
7.208,3.946
7.354,4.207
7.55,4.553
7.779,4.953
8.084,5.639
8.505,6.606
8.856,7.412
9.259,8.509
9.637,9.572
9.872,10.23
9.884,10.268
9.915,10.354
9.793,10.01
8.893,7.5
5.597,1.685
8.306,6.248
9.226,8.51
8.032,5.595
8.02,5.575
7.736,4.935
6.952,3.547
6.692,3.086
7.327,4.196
8.496,6.636
9.585,9.496
10.144,11.035
10.141,11.024
9.363,8.85
8.631,6.931
8.703,7.1
9.173,8.326
10.464,11.912
12.136,15.273
13.476,15.917
14.016,15.957
13.357,15.908
12.265,15.444
11.764,14.711
11.892,14.913
12.207,15.407
12.185,15.379
11.767,14.729
11.484,14.287
11.322,14.035
11.105,13.698
10.709,12.647
10.657,12.512
11.023,13.495
11.587,14.458
12.005,15.112
12.25,15.444
12.427,15.52
12.396,15.508
12.18,15.385
12.1,15.264
12.289,15.463
12.451,15.534
12.522,15.565
12.424,15.524
12.113,15.294
12.222,15.437
12.357,15.497
12.637,15.619
13.11,15.825
13.125,15.832
12.671,15.635
12.247,15.451
12.189,15.426
12.344,15.494
12.524,15.574
12.549,15.586
12.689,15.648
12.842,15.715
12.329,15.493
11.703,14.692
11.392,14.206
11.154,13.831
10.895,13.233
10.297,11.625
9.469,9.333
8.755,7.357
8.331,6.373
7.785,5.104
7.553,4.668
7.248,4.129
7.019,3.724
6.97,3.636
6.961,3.619
6.964,3.623
7.013,3.708
7.092,3.846
7.165,3.974
7.269,4.154
7.373,4.333
7.504,4.561
7.66,4.833
7.788,5.073
7.855,5.225
7.873,5.265
7.864,5.241
7.791,5.069
7.611,4.735
7.437,4.427
7.382,4.328
7.44,4.428
7.525,4.576
7.544,4.607
7.62,4.739
7.73,4.93
7.739,4.944
7.678,4.835
7.565,4.635
7.47,4.467
7.394,4.332
7.321,4.202
7.208,4.002
7.089,3.792
6.991,3.619
6.9,3.457
6.826,3.327
6.717,3.133
6.601,2.963
6.497,2.831
6.433,2.75
6.317,2.603
6.146,2.387
5.963,2.155
5.74,1.873
5.542,1.63
5.346,1.459
5.191,1.322
5.035,1.186
4.907,1.074
4.864,1.036
4.95,1.11
5.105,1.246
5.34,1.45
5.6,1.688
5.844,1.996
6.091,2.307
6.256,2.515
6.384,2.676
6.466,2.78
6.497,2.818
6.448,2.757
6.366,2.653
6.231,2.483
6.064,2.271
5.948,2.124
5.92,2.088
6.015,2.206
6.146,2.37
6.189,2.423
6.161,2.388
6.198,2.433
6.259,2.509
6.427,2.719
6.769,3.184
7.266,4.051
7.669,4.754
7.641,4.706
7.651,4.72
8.255,6.017
8.792,7.252
8.523,6.635
8.319,6.163
8.716,7.072
9.207,8.34
9.604,9.456
9.579,9.388
9.35,8.743
9.68,9.666
10.001,10.566
10.223,11.167
11.197,13.73
11.715,14.541
11.126,13.58
10.934,13.066
10.66,12.333
10.114,10.875
9.833,10.094
9.583,9.39
9.158,8.196
8.749,7.139
8.423,6.384
8.615,6.819
9.686,9.648
11.422,14.056
11.667,14.436
13.272,15.841
13.574,15.918
13.675,15.926
13.254,15.835
13.07,15.756
13.422,15.907
13.681,15.926
13.641,15.923
13.586,15.919
13.943,15.946
14.367,15.977
14.883,15.993
15.005,15.994
14.892,15.993
14.682,15.991
14.322,15.974
14.001,15.95
13.91,15.943
13.986,15.949
14.047,15.954
13.837,15.938
13.37,15.888
12.973,15.718
12.662,15.584
12.366,15.457
12.262,15.377
12.149,15.201
11.935,14.87
11.758,14.595
11.581,14.321
11.212,13.748
10.657,12.314
10.168,11.015
9.68,9.664
9.396,8.869
9.302,8.604
9.298,8.597
9.396,8.873
9.591,9.423
9.695,9.716
9.808,10.036
9.903,10.303
10.034,10.673
10.031,10.667
9.653,9.603
9.103,8.059
8.737,7.13
8.731,7.118
8.935,7.593
9.152,8.204
9.314,8.66
9.314,8.661
9.344,8.749
9.378,8.847
9.201,8.352
8.926,7.58
8.807,7.306
9.066,7.98
9.631,9.57
9.814,10.087
9.824,10.114
9.732,9.859
9.924,10.402
10.342,11.534
10.464,11.863
10.364,11.594
10.019,10.675
9.708,9.8
9.384,8.891
9.28,8.601
9.417,8.991
9.851,10.214
10.586,12.203
10.962,13.208
11.493,14.233
11.404,14.096
11.377,14.053
11.365,14.035
11.029,13.389
10.693,12.493
10.458,11.866
10.141,11.025
10.327,11.525
10.87,12.977
11.542,14.329
12.732,15.65
11.249,13.928
11.654,14.566
11.807,14.812
11.825,14.844
11.282,13.995
11.172,13.824
11.114,13.735
10.95,13.327
10.66,12.551
10.348,11.717
10.126,11.12
9.97,10.702
9.802,10.227
9.625,9.725
9.253,8.668
8.679,7.137
8.047,5.674
7.449,4.462
7.028,3.722
6.594,2.987
6.405,2.748
6.161,2.44
5.801,1.985
5.511,1.628
5.105,1.272
4.95,1.136
4.873,1.069
4.754,0.965
4.901,1.094
5.005,1.186
5.267,1.416
5.551,1.673
5.78,1.963
6.204,2.5
6.53,2.914
6.927,3.555
7.156,3.957
7.531,4.615
7.791,5.093
8.075,5.749
8.401,6.505
8.807,7.444
9.014,8.005
8.847,7.539
8.584,6.933
8.837,7.522
9.271,8.743
9.176,8.48
8.883,7.654
8.85,7.563
8.685,7.184
8.258,6.195
7.995,5.588
8.102,5.838
8.508,6.783
8.932,7.815
9.051,8.156
9.018,8.062
8.926,7.804
8.761,7.379
8.523,6.827
8.377,6.489
8.435,6.626
8.67,7.175
8.944,7.872
9.082,8.267
8.81,7.509
7.733,5.005
7.043,3.788
7.162,3.997
7.678,4.909
8.346,6.437
8.956,7.925
9.295,8.89
9.451,9.334
9.793,10.309
10.199,11.426
10.36,11.865
10.312,11.736
10.028,10.974
9.628,9.854
9.247,8.77
9.024,8.138
8.963,7.965
8.984,8.027
9.06,8.246
9.082,8.309
9.213,8.687
9.265,8.84
9.088,8.343
8.795,7.524
8.551,6.959
8.203,6.152
8.004,5.692
7.769,5.145
7.348,4.365
6.982,3.717
6.558,2.99
6.256,2.604
5.774,1.989
5.243,1.415
4.895,1.108
4.809,1.032
5.008,1.206
5.41,1.561
5.902,2.147
6.344,2.711
6.668,3.149
6.775,3.337
6.75,3.292
6.579,3.007
6.265,2.605
5.89,2.127
5.536,1.675
5.194,1.365
4.818,1.034
4.458,0.716
4.153,0.536
3.973,0.439
4.034,0.472
4.239,0.581
4.51,0.76
4.733,0.956
4.763,0.982
4.62,0.855
4.361,0.646
4.248,0.585
4.385,0.659
4.684,0.91
5.059,1.24
5.279,1.432
5.346,1.491
5.407,1.544
5.52,1.643
5.761,1.945
6.009,2.258
6.189,2.485
6.241,2.55
6.189,2.483
6.118,2.393
6.103,2.372
6.201,2.495
6.283,2.598
6.28,2.593
6.048,2.298
5.679,1.829
5.42,1.546
5.386,1.516
5.615,1.745
5.941,2.158
6.176,2.455
6.219,2.509
6.07,2.319
5.89,2.09
5.801,1.977
5.801,1.976
5.896,2.095
6.042,2.28
6.173,2.445
6.268,2.564
6.268,2.563
6.219,2.5
6.161,2.425
6.207,2.482
6.384,2.705
6.518,2.874
6.509,2.862
6.506,2.857
6.668,3.062
7.01,3.659
7.312,4.188
7.419,4.375
7.373,4.293
7.333,4.223
7.397,4.334
7.577,4.648
7.824,5.104
8.035,5.588
8.151,5.853
8.084,5.697
7.94,5.364
7.882,5.228
7.855,5.162
7.788,5.005
7.626,4.72
7.443,4.398
7.376,4.279
7.4,4.32
7.483,4.464
7.644,4.745
7.913,5.281
8.27,6.101
8.548,6.74
8.612,6.887
8.493,6.612
8.34,6.259
8.181,5.891
8.038,5.558
8.059,5.606
8.49,6.595
9.17,8.295
9.414,8.983
9.186,8.338
8.78,7.262
8.365,6.305
8.12,5.74
8.096,5.682
8.09,5.667
8.215,5.954
8.624,6.895
9.036,7.905
9.146,8.214
8.978,7.741
8.81,7.323
8.716,7.105
8.667,6.992
8.777,7.245
9.079,8.023
9.289,8.617
9.045,7.93
8.468,6.535
7.947,5.332
7.69,4.804
7.654,4.739
7.583,4.615
7.666,4.757
8.191,5.883
8.96,7.67
9.649,9.61
10.137,10.971
9.689,9.724
8.67,6.986
8.401,6.368
8.246,6.009
8.078,5.623
8.093,5.658
8.38,6.317
9.094,8.05
9.884,10.276
9.918,10.37
9.384,8.867
9.155,8.223
9.17,8.266
8.993,7.768
8.694,7.044
8.633,6.905
8.993,7.774
9.506,9.219
9.769,9.955
10.049,10.742
10.831,12.827
11.569,14.335
12.225,15.358
12.46,15.508
12.616,15.575
13.128,15.797
13.269,15.858
12.869,15.686
12.689,15.608
12.613,15.575
12.488,15.521
12.259,15.417
12.039,15.075
11.926,14.9
11.804,14.709
11.905,14.864
12.072,15.128
12.225,15.367
12.396,15.483
12.488,15.521
12.167,15.27
11.896,14.846
11.758,14.633
11.664,14.487
11.584,14.364
11.636,14.445
11.648,14.464
11.392,14.063
11.227,13.807
11.09,13.526
10.827,12.824
10.657,12.369
10.531,12.039
10.315,11.464
10.061,10.787
10.052,10.765
10.064,10.798
9.973,10.545
9.915,10.38
9.952,10.481
10.043,10.738
10.019,10.675
9.845,10.191
9.692,9.768
9.521,9.288
9.433,9.039
9.604,9.522
9.72,9.851
9.714,9.835
9.784,10.034
9.891,10.34
10.089,10.894
10.361,11.623
10.708,12.551
11.124,13.655
11.578,14.375
12.045,15.097
12.069,15.135
11.477,14.231
10.901,13.113
10.867,13.032
10.922,13.181
11.029,13.47
11.276,13.948
11.575,14.415
11.947,14.994
12.497,15.541
12.869,15.7
13.018,15.764
12.826,15.687
12.487,15.543
12.402,15.509
12.689,15.635
12.673,15.628
10.806,12.962
9.631,9.774
10.324,11.692
11.239,13.941
11.669,14.612
11.184,13.86
10.858,13.116
10.794,12.947
11.203,13.895
11.697,14.671
11.953,15.074
12.011,15.165
11.703,14.684
11.227,13.941
11.075,13.704
11.456,14.302
11.77,14.792
11.81,14.854
12.024,15.19
12.359,15.506
12.778,15.686
13.028,15.795
13.269,15.899
13.617,15.931
13.922,15.954
14.224,15.977
14.257,15.98
14.434,15.99
14.425,15.99
14.083,15.967
13.54,15.926
13.143,15.85
12.728,15.669
12.078,15.284
11.349,14.142
10.366,11.838
10.189,11.39
10.955,13.456
12.109,15.363
12.103,15.336
12.188,15.434
13.635,15.934
13.931,15.956
12.591,15.609
12.75,15.681
13.479,15.923
13.614,15.933
12.552,15.6
11.386,14.226
13.263,15.908
13.498,15.926
11.01,13.622
11.898,15.051
13.747,15.945
12.402,15.535
14.437,15.991
17.346,16
20.319,16
15.747,16
13.761,15.946
12.573,15.621
14.273,15.986
15.372,15.999
15.677,16
16.568,16
16.709,16
15.93,16
